,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
569,5.7,car.rightrear0,229.1307399178985,-8.0,18.30873220413871,0.0,0.1340529947903235,0.0,90.0
570,5.71,car.rightrear0,229.31383898147493,-8.0,18.310085676660968,0.0,0.13534725222577038,0.0,90.0
571,5.72,car.rightrear0,229.49695170773447,-8.0,18.31145195835421,0.0,0.13662816932402677,0.0,90.0
572,5.73,car.rightrear0,229.68007822345004,-8.0,18.312830917457664,0.0,0.13789591034552018,0.0,90.0
573,5.74,car.rightrear0,229.8632186540931,-8.0,18.31422242384007,0.0,0.13915063824079255,0.0,90.0
574,5.75,car.rightrear0,230.04637312385017,-8.0,18.315626348986616,0.0,0.14039251465440827,0.0,90.0
575,5.76,car.rightrear0,230.22954175563848,-8.0,18.31704256598588,0.0,0.1416216999263753,0.0,90.0
576,5.77,car.rightrear0,230.4127246711223,-8.0,18.318470949516836,0.0,0.1428383530956978,0.0,90.0
577,5.78,car.rightrear0,230.5959219907282,-8.0,18.319911375835865,0.0,0.14404263190286315,0.0,90.0
578,5.79,car.rightrear0,230.7791338336611,-8.0,18.32136372276378,0.0,0.14523469279161816,0.0,90.0
579,5.8,car.rightrear0,230.96236031791972,-8.0,18.32282786967291,0.0,0.14641469091287718,0.0,90.0
580,5.81,car.rightrear0,231.1456015603119,-8.0,18.324303697474186,0.0,0.1475827801275642,0.0,90.0
581,5.82,car.rightrear0,231.32885767646962,-8.0,18.325791088604284,0.0,0.14873911300981035,0.0,90.0
582,5.83,car.rightrear0,231.51212878086466,-8.0,18.327289927012774,0.0,0.14988384084908546,0.0,90.0
583,5.84,car.rightrear0,231.6954149868232,-8.0,18.328800098149323,0.0,0.15101711365481663,0.0,90.0
584,5.85,car.rightrear0,231.87871640654072,-8.0,18.330321488950915,0.0,0.1521390801592304,0.0,90.0
585,5.86,car.rightrear0,232.06203315109695,-8.0,18.331853987829124,0.0,0.15324988782090543,0.0,90.0
586,5.87,car.rightrear0,232.2453653304703,-8.0,18.33339748465741,0.0,0.15434968282868056,0.0,90.0
587,5.88,car.rightrear0,232.42871305355243,-8.0,18.334951870758452,0.0,0.15543861010414162,0.0,90.0
588,5.89,car.rightrear0,232.61207642816265,-8.0,18.336517038891518,0.0,0.15651681330659528,0.0,90.0
589,5.9,car.rightrear0,232.795455561062,-8.0,18.33809288323989,0.0,0.1575844348373323,0.0,90.0
590,5.91,car.rightrear0,232.97885055796758,-8.0,18.339679299398306,0.0,0.1586416158414039,0.0,90.0
591,5.92,car.rightrear0,233.16226152356637,-8.0,18.341276184360442,0.0,0.15968849621366132,0.0,90.0
592,5.93,car.rightrear0,233.3456885615292,-8.0,18.342883436506472,0.0,0.16072521460301914,0.0,90.0
593,5.94,car.rightrear0,233.52913177452444,-8.0,18.34450095559061,0.0,0.16175190841387632,0.0,90.0
594,5.95,car.rightrear0,233.71259126423172,-8.0,18.346128642728754,0.0,0.16276871381428748,0.0,90.0
595,5.96,car.rightrear0,233.89606713135515,-8.0,18.347766400386128,0.0,0.16377576573738395,0.0,90.0
596,5.97,car.rightrear0,234.07955947563698,-8.0,18.34941413236499,0.0,0.1647731978863476,0.0,90.0
597,5.98,car.rightrear0,234.26306839587073,-8.0,18.351071743792385,0.0,0.16576114273938458,0.0,90.0
598,5.99,car.rightrear0,234.4465939899144,-8.0,18.352739141107936,0.0,0.1667397315550545,0.0,90.0
599,6.0,car.rightrear0,234.6301363547032,-8.0,18.35441623205168,0.0,0.16770909437440196,0.0,90.0
600,6.01,car.rightrear0,234.8136955862629,-8.0,18.35610292565196,0.0,0.168669360028062,0.0,90.0
601,6.02,car.rightrear0,234.99727177972204,-8.0,18.357799132213362,0.0,0.16962065614016808,0.0,90.0
602,6.03,car.rightrear0,235.18086502932505,-8.0,18.359504763304685,0.0,0.17056310913226014,0.0,90.0
603,6.04,car.rightrear0,235.36447542844456,-8.0,18.36121973174698,0.0,0.17149684422967937,0.0,90.0
604,6.05,car.rightrear0,235.5481030695937,-8.0,18.36294395160163,0.0,0.17242198546476573,0.0,90.0
605,6.06,car.rightrear0,235.7317480444387,-8.0,18.36467733815847,0.0,0.17333865568396334,0.0,90.0
606,6.07,car.rightrear0,235.91541044381069,-8.0,18.36641980792398,0.0,0.17424697655101795,0.0,90.0
607,6.08,car.rightrear0,236.099090357718,-8.0,18.368171278609502,0.0,0.175147068552306,0.0,90.0
608,6.09,car.rightrear0,236.28278787535805,-8.0,18.36993166911953,0.0,0.1760390510028742,0.0,90.0
609,6.1,car.rightrear0,236.46650308512898,-8.0,18.371700899540045,0.0,0.1769230420514134,0.0,90.0
610,6.11,car.rightrear0,236.65023607464167,-8.0,18.373478891126883,0.0,0.17779915868381124,0.0,90.0
611,6.12,car.rightrear0,236.83398693073104,-8.0,18.375265566294193,0.0,0.17866751673096815,0.0,90.0
612,6.13,car.rightrear0,237.0177557394677,-8.0,18.37706084860292,0.0,0.1795282308727053,0.0,90.0
613,6.14,car.rightrear0,237.20154258616918,-8.0,18.37886466274935,0.0,0.18038141464309376,0.0,90.0
614,6.15,car.rightrear0,237.38534755541122,-8.0,18.38067693455371,0.0,0.18122718043578345,0.0,90.0
615,6.16,car.rightrear0,237.56917073103887,-8.0,18.382497590948812,0.0,0.18206563951039811,0.0,90.0
616,6.17,car.rightrear0,237.75301219617762,-8.0,18.38432655996878,0.0,0.18289690199679853,0.0,90.0
617,6.18,car.rightrear0,237.93687203324413,-8.0,18.386163770737795,0.0,0.18372107690147743,0.0,90.0
618,6.19,car.rightrear0,238.1207503239571,-8.0,18.388009153458924,0.0,0.18453827211288854,0.0,90.0
619,6.2,car.rightrear0,238.30464714934806,-8.0,18.389862639402992,0.0,0.18534859440677565,0.0,90.0
620,6.21,car.rightrear0,238.48856258977162,-8.0,18.391724160897514,0.0,0.18615214945221226,0.0,90.0
621,6.22,car.rightrear0,238.6724967249163,-8.0,18.39359365131568,0.0,0.18694904181657535,0.0,90.0
622,6.23,car.rightrear0,238.85644963381458,-8.0,18.395471045065403,0.0,0.18773937497229554,0.0,90.0
623,6.24,car.rightrear0,239.04042139485335,-8.0,18.397356277578417,0.0,0.18852325130147563,0.0,90.0
624,6.25,car.rightrear0,239.22441208578397,-8.0,18.399249285299444,0.0,0.18930077210264074,0.0,90.0
625,6.26,car.rightrear0,239.4084217837322,-8.0,18.401150005675397,0.0,0.19007203759535685,0.0,90.0
626,6.27,car.rightrear0,239.59245056520825,-8.0,18.403058377144674,0.0,0.1908371469276915,0.0,90.0
627,6.28,car.rightrear0,239.7764985061164,-8.0,18.404974339126476,0.0,0.19159619818012175,0.0,90.0
628,6.29,car.rightrear0,239.9605656817651,-8.0,18.406897832010202,0.0,0.19234928837263965,0.0,90.0
629,6.3,car.rightrear0,240.14465216687603,-8.0,18.40882879714491,0.0,0.19309651347079182,0.0,90.0
630,6.31,car.rightrear0,240.32875803559392,-8.0,18.410767176828813,0.0,0.193837968390298,0.0,90.0
631,6.32,car.rightrear0,240.51288336149594,-8.0,18.41271291429886,0.0,0.19457374700486696,0.0,90.0
632,6.33,car.rightrear0,240.69702821760092,-8.0,18.414665953720355,0.0,0.19530394214939406,0.0,90.0
633,6.34,car.rightrear0,240.88119267637848,-8.0,18.41662624017665,0.0,0.19602864562955347,0.0,90.0
634,6.35,car.rightrear0,241.06537680975822,-8.0,18.418593719658897,0.0,0.19674794822464037,0.0,90.0
635,6.36,car.rightrear0,241.2495806891385,-8.0,18.420568339055844,0.0,0.1974619396946764,0.0,90.0
636,6.37,car.rightrear0,241.4338043853956,-8.0,18.422550046143712,0.0,0.19817070878680454,0.0,90.0
637,6.38,car.rightrear0,241.61804796889226,-8.0,18.424538789576122,0.0,0.19887434324097342,0.0,90.0
638,6.39,car.rightrear0,241.80231150948646,-8.0,18.42653451887408,0.0,0.19957292979597696,0.0,90.0
639,6.4,car.rightrear0,241.98659507653997,-8.0,18.42853718441604,0.0,0.20026655419584927,0.0,90.0
640,6.41,car.rightrear0,242.17089873892672,-8.0,18.43054673742799,0.0,0.2009553011948384,0.0,90.0
641,6.42,car.rightrear0,242.35522256504152,-8.0,18.432563129973634,0.0,0.20163925456451182,0.0,90.0
642,6.43,car.rightrear0,242.53956662280785,-8.0,18.434586314944635,0.0,0.20231849710015126,0.0,90.0
643,6.44,car.rightrear0,242.7239309796865,-8.0,18.43661624605089,0.0,0.2029931106253713,0.0,90.0
644,6.45,car.rightrear0,242.90831570268324,-8.0,18.43865287781089,0.0,0.20366317599993522,0.0,90.0
645,6.46,car.rightrear0,243.09272085835715,-8.0,18.44069616554213,0.0,0.20432877312401843,0.0,90.0
646,6.47,car.rightrear0,243.2771465128285,-8.0,18.442746065351596,0.0,0.20498998094673482,0.0,90.0
647,6.48,car.rightrear0,243.46159273178614,-8.0,18.44480253412629,0.0,0.2056468774693343,0.0,90.0
648,6.49,car.rightrear0,243.64605958049566,-8.0,18.446865529523826,0.0,0.20629953975372928,0.0,90.0
649,6.5,car.rightrear0,243.83054712380698,-8.0,18.448935009963108,0.0,0.206948043928179,0.0,90.0
650,6.51,car.rightrear0,244.0150554261615,-8.0,18.451010934615024,0.0,0.20759246519155283,0.0,90.0
651,6.52,car.rightrear0,244.19958455159986,-8.0,18.453093263393246,0.0,0.208232877822212,0.0,90.0
652,6.53,car.rightrear0,244.38413456376918,-8.0,18.45518195694507,0.0,0.2088693551822729,0.0,90.0
653,6.54,car.rightrear0,244.56870552593028,-8.0,18.45727697664231,0.0,0.20950196972400192,0.0,90.0
654,6.55,car.rightrear0,244.7532975009649,-8.0,18.45937828457228,0.0,0.21013079299727622,0.0,90.0
655,6.56,car.rightrear0,244.93791055138269,-8.0,18.461485843528813,0.0,0.21075589565313635,0.0,90.0
656,6.57,car.rightrear0,245.12254473932825,-8.0,18.463599617003343,0.0,0.2113773474530234,0.0,90.0
657,6.58,car.rightrear0,245.30720012658787,-8.0,18.46571956917607,0.0,0.2119952172726869,0.0,90.0
658,6.59,car.rightrear0,245.49187677459662,-8.0,18.467845664907152,0.0,0.21260957310822448,0.0,90.0
659,6.6,car.rightrear0,245.67657474444474,-8.0,18.469977869727998,0.0,0.21322048208460842,0.0,90.0
660,6.61,car.rightrear0,245.86129409688448,-8.0,18.472116149832583,0.0,0.21382801045852773,0.0,90.0
661,6.62,car.rightrear0,246.0460348923366,-8.0,18.474260472068856,0.0,0.21443222362727,0.0,90.0
662,6.63,car.rightrear0,246.23079719089674,-8.0,18.476410803930186,0.0,0.2150331861329846,0.0,90.0
663,6.64,car.rightrear0,246.41558105234185,-8.0,18.47856711354689,0.0,0.21563096167049878,0.0,90.0
664,6.65,car.rightrear0,246.6003865361365,-8.0,18.4807293696778,0.0,0.21622561309087018,0.0,90.0
665,6.66,car.rightrear0,246.7852137014391,-8.0,18.482897541701902,0.0,0.2168172024102688,0.0,90.0
666,6.67,car.rightrear0,246.97006260710788,-8.0,18.48507159961005,0.0,0.21740579081459543,0.0,90.0
667,6.68,car.rightrear0,247.154933311707,-8.0,18.4872515139967,0.0,0.21799143866516602,0.0,90.0
668,6.69,car.rightrear0,247.33982587351255,-8.0,18.489437256051765,0.0,0.21857420550652762,0.0,90.0
669,6.7,car.rightrear0,247.52474035051858,-8.0,18.491628797552472,0.0,0.2191541500707217,0.0,90.0
670,6.71,car.rightrear0,247.70967680044237,-8.0,18.49382611085531,0.0,0.21973133028367897,0.0,90.0
671,6.72,car.rightrear0,247.89463528073077,-8.0,18.49602916888803,0.0,0.22030580327196958,0.0,90.0
672,6.73,car.rightrear0,248.07961584856537,-8.0,18.498237945141714,0.0,0.22087762536848743,0.0,90.0
673,6.74,car.rightrear0,248.2646185608683,-8.0,18.500452413662895,0.0,0.22144685211813453,0.0,90.0
674,6.75,car.rightrear0,248.44964347430766,-8.0,18.502672549045744,0.0,0.22201353828492643,0.0,90.0
675,6.76,car.rightrear0,248.63469064530284,-8.0,18.504898326424303,0.0,0.22257773785590018,0.0,90.0
676,6.77,car.rightrear0,248.81976013002986,-8.0,18.5071297214648,0.0,0.2231395040496409,0.0,90.0
677,6.78,car.rightrear0,249.0048519844268,-8.0,18.509366710357998,0.0,0.2236988893198344,0.0,90.0
678,6.79,car.rightrear0,249.18996626419857,-8.0,18.51160926981163,0.0,0.22425594536308324,0.0,90.0
679,6.8,car.rightrear0,249.37510302482252,-8.0,18.513857377042868,0.0,0.2248107231238805,0.0,90.0
680,6.81,car.rightrear0,249.56026232155307,-8.0,18.516111009770878,0.0,0.22536327280100465,0.0,90.0
681,6.82,car.rightrear0,249.7454442094267,-8.0,18.518370146209403,0.0,0.22591364385249335,0.0,90.0
682,6.83,car.rightrear0,249.93064874326706,-8.0,18.520634765059437,0.0,0.22646188500345943,0.0,90.0
683,6.84,car.rightrear0,250.11587597768954,-8.0,18.522904845501934,0.0,0.2270080442496436,0.0,90.0
684,6.85,car.rightrear0,250.3011259671061,-8.0,18.525180367190583,0.0,0.22755216886487517,0.0,90.0
685,6.86,car.rightrear0,250.48639876572975,-8.0,18.527461310244643,0.0,0.2280943054060458,0.0,90.0
686,6.87,car.rightrear0,250.6716944275795,-8.0,18.529747655241845,0.0,0.228634499720215,0.0,90.0
687,6.88,car.rightrear0,250.85701300648446,-8.0,18.53203938321133,0.0,0.229172796948518,0.0,90.0
688,6.89,car.rightrear0,251.04235455608864,-8.0,18.534336475626663,0.0,0.22970924153327132,0.0,90.0
689,6.9,car.rightrear0,251.22771912985507,-8.0,18.536638914398903,0.0,0.2302438772240123,0.0,90.0
690,6.91,car.rightrear0,251.41310678107016,-8.0,18.538946681869724,0.0,0.2307767470821176,0.0,90.0
691,6.92,car.rightrear0,251.5985175628481,-8.0,18.541259760804596,0.0,0.23130789348719816,0.0,90.0
692,6.93,car.rightrear0,251.78395152813476,-8.0,18.54357813438602,0.0,0.23183735814242823,0.0,90.0
693,6.94,car.rightrear0,251.9694087297121,-8.0,18.545901786206837,0.0,0.2323651820816508,0.0,90.0
694,6.95,car.rightrear0,252.15488922020194,-8.0,18.548230700263566,0.0,0.23289140567293032,0.0,90.0
695,0.01,car.rightrear0,136.15034661464688,-8.0,22.22,0.0,0.0,0.0,90.0
696,0.02,car.rightrear0,136.37244448949482,-8.0,22.210004997501247,0.0,-0.9995002498751404,0.0,90.0
697,0.03,car.rightrear0,136.5944424152966,-8.0,22.200009995002496,0.0,-0.9995002498751404,0.0,90.0
698,0.04,car.rightrear0,136.8163403920523,-8.0,22.190014992503745,0.0,-0.9995002498751404,0.0,90.0
699,0.05,car.rightrear0,137.03813841976185,-8.0,22.180019990004993,0.0,-0.9995002498751404,0.0,90.0
700,0.06,car.rightrear0,137.25983649842527,-8.0,22.170024987506242,0.0,-0.9995002498751404,0.0,90.0
701,0.07,car.rightrear0,137.48143462804256,-8.0,22.16002998500749,0.0,-0.9995002498751404,0.0,90.0
702,0.08,car.rightrear0,137.7029328086137,-8.0,22.15003498250874,0.0,-0.9995002498751404,0.0,90.0
703,0.09,car.rightrear0,137.92433104013872,-8.0,22.140039980009988,0.0,-0.9995002498751404,0.0,90.0
704,0.1,car.rightrear0,138.14562932261762,-8.0,22.130044977511236,0.0,-0.9995002498751404,0.0,90.0
705,0.11,car.rightrear0,138.3668276560504,-8.0,22.120049975012485,0.0,-0.9995002498751404,0.0,90.0
706,0.12,car.rightrear0,138.58792604043703,-8.0,22.110054972513733,0.0,-0.9995002498751404,0.0,90.0
707,0.13,car.rightrear0,138.80892447577753,-8.0,22.100059970014982,0.0,-0.9995002498751404,0.0,90.0
708,0.14,car.rightrear0,139.02982296207188,-8.0,22.09006496751623,0.0,-0.9995002498751404,0.0,90.0
709,0.15,car.rightrear0,139.25062149932012,-8.0,22.08006996501748,0.0,-0.9995002498751404,0.0,90.0
710,0.16,car.rightrear0,139.47132008752223,-8.0,22.070074962518728,0.0,-0.9995002498751404,0.0,90.0
711,0.17,car.rightrear0,139.69191872667818,-8.0,22.060079960019976,0.0,-0.9995002498751404,0.0,90.0
712,0.18,car.rightrear0,139.91241741678803,-8.0,22.050084957521225,0.0,-0.9995002498751404,0.0,90.0
713,0.19,car.rightrear0,140.13281615785175,-8.0,22.040089955022474,0.0,-0.9995002498751404,0.0,90.0
714,0.2,car.rightrear0,140.35311494986934,-8.0,22.030094952523722,0.0,-0.9995002498751404,0.0,90.0
715,0.21,car.rightrear0,140.57331379284076,-8.0,22.02009995002497,0.0,-0.9995002498751404,0.0,90.0
716,0.22,car.rightrear0,140.7934126867661,-8.0,22.01010494752622,0.0,-0.9995002498751404,0.0,90.0
717,0.23,car.rightrear0,141.01341163164528,-8.0,22.000109945027468,0.0,-0.9995002498751404,0.0,90.0
718,0.24,car.rightrear0,141.23331062747832,-8.0,21.990114942528717,0.0,-0.9995002498751404,0.0,90.0
719,0.25,car.rightrear0,141.45310967426525,-8.0,21.980119940029965,0.0,-0.9995002498751404,0.0,90.0
720,0.26,car.rightrear0,141.67280877200605,-8.0,21.970124937531214,0.0,-0.9995002498751404,0.0,90.0
721,0.27,car.rightrear0,141.8924079207007,-8.0,21.960129935032462,0.0,-0.9995002498751404,0.0,90.0
722,0.28,car.rightrear0,142.11190712034923,-8.0,21.95013493253371,0.0,-0.9995002498751404,0.0,90.0
723,0.29,car.rightrear0,142.3313063709516,-8.0,21.94013993003496,0.0,-0.9995002498751404,0.0,90.0
724,0.3,car.rightrear0,142.55060567250788,-8.0,21.930144927536208,0.0,-0.9995002498751404,0.0,90.0
725,0.31,car.rightrear0,142.76980502501803,-8.0,21.920149925037457,0.0,-0.9995002498751404,0.0,90.0
726,0.32,car.rightrear0,142.98890442848202,-8.0,21.910154922538705,0.0,-0.9995002498751404,0.0,90.0
727,0.33,car.rightrear0,143.2079038828999,-8.0,21.900159920039954,0.0,-0.9995002498751404,0.0,90.0
728,0.34,car.rightrear0,143.42680338827162,-8.0,21.890164917541203,0.0,-0.9995002498751404,0.0,90.0
729,0.35,car.rightrear0,143.64560294459724,-8.0,21.88016991504245,0.0,-0.9995002498751404,0.0,90.0
730,0.36,car.rightrear0,143.86430255187673,-8.0,21.8701749125437,0.0,-0.9995002498751404,0.0,90.0
731,0.37,car.rightrear0,144.08290221011006,-8.0,21.86017991004495,0.0,-0.9995002498751404,0.0,90.0
732,0.38,car.rightrear0,144.30140191929726,-8.0,21.850184907546197,0.0,-0.9995002498751404,0.0,90.0
733,0.39,car.rightrear0,144.51980167943836,-8.0,21.840189905047446,0.0,-0.9995002498751404,0.0,90.0
734,0.4,car.rightrear0,144.73810149053332,-8.0,21.830194902548694,0.0,-0.9995002498751404,0.0,90.0
735,0.41,car.rightrear0,144.95630135258213,-8.0,21.820199900049943,0.0,-0.9995002498751404,0.0,90.0
736,0.42,car.rightrear0,145.17440126558483,-8.0,21.81020489755119,0.0,-0.9995002498751404,0.0,90.0
737,0.43,car.rightrear0,145.39240122954138,-8.0,21.80020989505244,0.0,-0.9995002498751404,0.0,90.0
738,0.44,car.rightrear0,145.6103012444518,-8.0,21.79021489255369,0.0,-0.9995002498751404,0.0,90.0
739,0.45,car.rightrear0,145.8281013103161,-8.0,21.780219890054937,0.0,-0.9995002498751404,0.0,90.0
740,0.46,car.rightrear0,146.04580142713425,-8.0,21.770224887556186,0.0,-0.9995002498751404,0.0,90.0
741,0.47,car.rightrear0,146.2634015949063,-8.0,21.760229885057434,0.0,-0.9995002498751404,0.0,90.0
742,0.48,car.rightrear0,146.4809018136322,-8.0,21.750234882558683,0.0,-0.9995002498751404,0.0,90.0
743,0.49,car.rightrear0,146.69830208331197,-8.0,21.74023988005993,0.0,-0.9995002498751404,0.0,90.0
744,0.5,car.rightrear0,146.9156024039456,-8.0,21.73024487756118,0.0,-0.9995002498751404,0.0,90.0
745,0.51,car.rightrear0,147.1328027755331,-8.0,21.72024987506243,0.0,-0.9995002498751404,0.0,90.0
746,0.52,car.rightrear0,147.3499031980745,-8.0,21.710254872563677,0.0,-0.9995002498751404,0.0,90.0
747,0.53,car.rightrear0,147.56690367156972,-8.0,21.700259870064926,0.0,-0.9995002498751404,0.0,90.0
748,0.54,car.rightrear0,147.78380419601885,-8.0,21.690264867566174,0.0,-0.9995002498751404,0.0,90.0
749,0.55,car.rightrear0,148.00060477142182,-8.0,21.680269865067423,0.0,-0.9995002498751404,0.0,90.0
750,0.56,car.rightrear0,148.21730539777866,-8.0,21.67027486256867,0.0,-0.9995002498751404,0.0,90.0
751,0.57,car.rightrear0,148.4339060750894,-8.0,21.66027986006992,0.0,-0.9995002498751404,0.0,90.0
752,0.58,car.rightrear0,148.65040680335397,-8.0,21.65028485757117,0.0,-0.9995002498751404,0.0,90.0
753,0.59,car.rightrear0,148.86680758257245,-8.0,21.640289855072417,0.0,-0.9995002498751404,0.0,90.0
754,0.6,car.rightrear0,149.08310841274476,-8.0,21.630294852573666,0.0,-0.9995002498751404,0.0,90.0
755,0.61,car.rightrear0,149.29930929387095,-8.0,21.620299850074915,0.0,-0.9995002498751404,0.0,90.0
756,0.62,car.rightrear0,149.51541022595103,-8.0,21.610304847576163,0.0,-0.9995002498751404,0.0,90.0
757,0.63,car.rightrear0,149.73141120898495,-8.0,21.600309845077412,0.0,-0.9995002498751404,0.0,90.0
758,0.64,car.rightrear0,149.94731224297274,-8.0,21.59031484257866,0.0,-0.9995002498751404,0.0,90.0
759,0.65,car.rightrear0,150.1631133279144,-8.0,21.58031984007991,0.0,-0.9995002498751404,0.0,90.0
760,0.66,car.rightrear0,150.37881446380996,-8.0,21.570324837581158,0.0,-0.9995002498751404,0.0,90.0
761,0.67,car.rightrear0,150.59441565065936,-8.0,21.560329835082406,0.0,-0.9995002498751404,0.0,90.0
762,0.68,car.rightrear0,150.80991688846262,-8.0,21.550334832583655,0.0,-0.9995002498751404,0.0,90.0
763,0.69,car.rightrear0,151.0253181772198,-8.0,21.540339830084903,0.0,-0.9995002498751404,0.0,90.0
764,0.7,car.rightrear0,151.2406195169308,-8.0,21.530344827586152,0.0,-0.9995002498751404,0.0,90.0
765,0.71,car.rightrear0,151.45582090759567,-8.0,21.5203498250874,0.0,-0.9995002498751404,0.0,90.0
766,0.72,car.rightrear0,151.6709223492144,-8.0,21.51035482258865,0.0,-0.9995002498751404,0.0,90.0
767,0.73,car.rightrear0,151.88592384178702,-8.0,21.500359820089898,0.0,-0.9995002498751404,0.0,90.0
768,0.74,car.rightrear0,152.10082538531353,-8.0,21.490364817591146,0.0,-0.9995002498751404,0.0,90.0
769,0.75,car.rightrear0,152.31562697979388,-8.0,21.480369815092395,0.0,-0.9995002498751404,0.0,90.0
770,0.76,car.rightrear0,152.5303286252281,-8.0,21.470374812593644,0.0,-0.9995002498751404,0.0,90.0
771,0.77,car.rightrear0,152.74493032161618,-8.0,21.460379810094892,0.0,-0.9995002498751404,0.0,90.0
772,0.78,car.rightrear0,152.95943206895817,-8.0,21.45038480759614,0.0,-0.9995002498751404,0.0,90.0
773,0.79,car.rightrear0,153.173833867254,-8.0,21.44038980509739,0.0,-0.9995002498751404,0.0,90.0
774,0.8,car.rightrear0,153.38813571650368,-8.0,21.430394802598638,0.0,-0.9995002498751404,0.0,90.0
775,0.81,car.rightrear0,153.60233761670725,-8.0,21.420399800099887,0.0,-0.9995002498751404,0.0,90.0
776,0.82,car.rightrear0,153.81643956786468,-8.0,21.410404797601135,0.0,-0.9995002498751404,0.0,90.0
777,0.83,car.rightrear0,154.03044156997598,-8.0,21.400409795102384,0.0,-0.9995002498751404,0.0,90.0
778,0.84,car.rightrear0,154.24434362304112,-8.0,21.390414792603632,0.0,-0.9995002498751404,0.0,90.0
779,0.85,car.rightrear0,154.45814572706018,-8.0,21.38041979010488,0.0,-0.9995002498751404,0.0,90.0
780,0.86,car.rightrear0,154.6718478820331,-8.0,21.37042478760613,0.0,-0.9995002498751404,0.0,90.0
781,0.87,car.rightrear0,154.8854500879599,-8.0,21.360429785107378,0.0,-0.9995002498751404,0.0,90.0
782,0.88,car.rightrear0,155.09895234484054,-8.0,21.350434782608627,0.0,-0.9995002498751404,0.0,90.0
783,0.89,car.rightrear0,155.31235465267505,-8.0,21.340439780109875,0.0,-0.9995002498751404,0.0,90.0
784,0.9,car.rightrear0,155.52565701146344,-8.0,21.330444777611124,0.0,-0.9995002498751404,0.0,90.0
785,0.91,car.rightrear0,155.7388594212057,-8.0,21.320449775112372,0.0,-0.9995002498751404,0.0,90.0
786,0.92,car.rightrear0,155.9519618819018,-8.0,21.31045477261362,0.0,-0.9995002498751404,0.0,90.0
787,0.93,car.rightrear0,156.16496439355177,-8.0,21.30045977011487,0.0,-0.9995002498751404,0.0,90.0
788,0.94,car.rightrear0,156.37786695615563,-8.0,21.29046476761612,0.0,-0.9995002498751404,0.0,90.0
789,0.95,car.rightrear0,156.59066956971338,-8.0,21.280469765117367,0.0,-0.9995002498751404,0.0,90.0
790,0.96,car.rightrear0,156.80337223422498,-8.0,21.270474762618615,0.0,-0.9995002498751404,0.0,90.0
791,0.97,car.rightrear0,157.01597494969045,-8.0,21.260479760119864,0.0,-0.9995002498751404,0.0,90.0
792,0.98,car.rightrear0,157.22847771610978,-8.0,21.250484757621113,0.0,-0.9995002498751404,0.0,90.0
793,0.99,car.rightrear0,157.44088053348298,-8.0,21.24048975512236,0.0,-0.9995002498751404,0.0,90.0
794,1.0,car.rightrear0,157.65318340181005,-8.0,21.23049475262361,0.0,-0.9995002498751404,0.0,90.0
795,1.01,car.rightrear0,157.865386321091,-8.0,21.22049975012486,0.0,-0.9995002498751404,0.0,90.0
796,1.02,car.rightrear0,158.07748929132578,-8.0,21.210504747626107,0.0,-0.9995002498751404,0.0,90.0
797,1.03,car.rightrear0,158.28949231251448,-8.0,21.200509745127356,0.0,-0.9995002498751404,0.0,90.0
798,1.04,car.rightrear0,158.501395384657,-8.0,21.190514742628604,0.0,-0.9995002498751404,0.0,90.0
799,1.05,car.rightrear0,158.71319850775342,-8.0,21.180519740129853,0.0,-0.9995002498751404,0.0,90.0
800,1.06,car.rightrear0,158.9249016818037,-8.0,21.1705247376311,0.0,-0.9995002498751404,0.0,90.0
801,1.07,car.rightrear0,159.1365049068079,-8.0,21.16052973513235,0.0,-0.9995002498751404,0.0,90.0
802,1.08,car.rightrear0,159.34800818276588,-8.0,21.1505347326336,0.0,-0.9995002498751404,0.0,90.0
803,1.09,car.rightrear0,159.55941150967777,-8.0,21.140539730134847,0.0,-0.9995002498751404,0.0,90.0
804,1.1,car.rightrear0,159.77071488754353,-8.0,21.130544727636096,0.0,-0.9995002498751404,0.0,90.0
805,1.11,car.rightrear0,159.98191831636314,-8.0,21.120549725137344,0.0,-0.9995002498751404,0.0,90.0
806,1.12,car.rightrear0,160.19302179613663,-8.0,21.110554722638593,0.0,-0.9995002498751404,0.0,90.0
807,1.13,car.rightrear0,160.404025326864,-8.0,21.10055972013984,0.0,-0.9995002498751404,0.0,90.0
808,1.14,car.rightrear0,160.61492890854524,-8.0,21.09056471764109,0.0,-0.9995002498751404,0.0,90.0
809,1.15,car.rightrear0,160.82573254118034,-8.0,21.08056971514234,0.0,-0.9995002498751404,0.0,90.0
810,1.16,car.rightrear0,161.03643622476932,-8.0,21.070574712643587,0.0,-0.9995002498751404,0.0,90.0
811,1.17,car.rightrear0,161.24703995931216,-8.0,21.060579710144836,0.0,-0.9995002498751404,0.0,90.0
812,1.18,car.rightrear0,161.45754374480887,-8.0,21.050584707646085,0.0,-0.9995002498751404,0.0,90.0
813,1.19,car.rightrear0,161.66794758125945,-8.0,21.040589705147333,0.0,-0.9995002498751404,0.0,90.0
814,1.2,car.rightrear0,161.8782514686639,-8.0,21.03059470264858,0.0,-0.9995002498751404,0.0,90.0
815,1.21,car.rightrear0,162.0884554070222,-8.0,21.02059970014983,0.0,-0.9995002498751404,0.0,90.0
