,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
808,1.14,car.rightforward1,265.93576806362165,-8.0,21.09056471764109,0.0,-0.9995002498751404,0.0,90.0
809,1.15,car.rightforward1,266.14657169625673,-8.0,21.08056971514234,0.0,-0.9995002498751404,0.0,90.0
810,1.16,car.rightforward1,266.3572753798457,-8.0,21.070574712643587,0.0,-0.9995002498751404,0.0,90.0
811,1.17,car.rightforward1,266.5678791143885,-8.0,21.060579710144836,0.0,-0.9995002498751404,0.0,90.0
812,1.18,car.rightforward1,266.77838289988523,-8.0,21.050584707646085,0.0,-0.9995002498751404,0.0,90.0
813,1.19,car.rightforward1,266.98878673633584,-8.0,21.040589705147333,0.0,-0.9995002498751404,0.0,90.0
814,1.2,car.rightforward1,267.1990906237403,-8.0,21.03059470264858,0.0,-0.9995002498751404,0.0,90.0
815,1.21,car.rightforward1,267.4092945620986,-8.0,21.02059970014983,0.0,-0.9995002498751404,0.0,90.0
816,1.22,car.rightforward1,267.61939855141077,-8.0,21.01060469765108,0.0,-0.9995002498751404,0.0,90.0
817,1.23,car.rightforward1,267.82940259167685,-8.0,21.000609695152328,0.0,-0.9995002498751404,0.0,90.0
818,1.24,car.rightforward1,268.0393066828967,-8.0,20.990614692653576,0.0,-0.9995002498751404,0.0,90.0
819,1.25,car.rightforward1,268.24911082507055,-8.0,20.980619690154825,0.0,-0.9995002498751404,0.0,90.0
820,1.26,car.rightforward1,268.4588150181982,-8.0,20.970624687656073,0.0,-0.9995002498751404,0.0,90.0
821,1.27,car.rightforward1,268.6684192622797,-8.0,20.960629685157322,0.0,-0.9995002498751404,0.0,90.0
822,1.28,car.rightforward1,268.8779235573151,-8.0,20.95063468265857,0.0,-0.9995002498751404,0.0,90.0
823,1.29,car.rightforward1,269.08732790330436,-8.0,20.94063968015982,0.0,-0.9995002498751404,0.0,90.0
824,1.3,car.rightforward1,269.2966323002475,-8.0,20.930644677661068,0.0,-0.9995002498751404,0.0,90.0
825,1.31,car.rightforward1,269.5058367481445,-8.0,20.920649675162316,0.0,-0.9995002498751404,0.0,90.0
826,1.32,car.rightforward1,269.71494124699535,-8.0,20.910654672663565,0.0,-0.9995002498751404,0.0,90.0
827,1.33,car.rightforward1,269.92394579680007,-8.0,20.900659670164814,0.0,-0.9995002498751404,0.0,90.0
828,1.34,car.rightforward1,270.1328503975587,-8.0,20.890664667666062,0.0,-0.9995002498751404,0.0,90.0
829,1.35,car.rightforward1,270.3416550492712,-8.0,20.88066966516731,0.0,-0.9995002498751404,0.0,90.0
830,1.36,car.rightforward1,270.5503597519375,-8.0,20.87067466266856,0.0,-0.9995002498751404,0.0,90.0
831,1.37,car.rightforward1,270.75896450555774,-8.0,20.860679660169808,0.0,-0.9995002498751404,0.0,90.0
832,1.38,car.rightforward1,270.9674693101318,-8.0,20.850684657671056,0.0,-0.9995002498751404,0.0,90.0
833,1.39,car.rightforward1,271.17587416565976,-8.0,20.840689655172305,0.0,-0.9995002498751404,0.0,90.0
834,1.4,car.rightforward1,271.3841790721416,-8.0,20.830694652673554,0.0,-0.9995002498751404,0.0,90.0
835,1.41,car.rightforward1,271.59238402957726,-8.0,20.820699650174802,0.0,-0.9995002498751404,0.0,90.0
836,1.42,car.rightforward1,271.8004890379668,-8.0,20.81070464767605,0.0,-0.9995002498751404,0.0,90.0
837,1.43,car.rightforward1,272.00849409731023,-8.0,20.8007096451773,0.0,-0.9995002498751404,0.0,90.0
838,1.44,car.rightforward1,272.21639920760754,-8.0,20.790714642678548,0.0,-0.9995002498751404,0.0,90.0
839,1.45,car.rightforward1,272.4242043688587,-8.0,20.780719640179797,0.0,-0.9995002498751404,0.0,90.0
840,1.46,car.rightforward1,272.6319095810637,-8.0,20.770724637681045,0.0,-0.9995002498751404,0.0,90.0
841,1.47,car.rightforward1,272.8395148442226,-8.0,20.760729635182294,0.0,-0.9995002498751404,0.0,90.0
842,1.48,car.rightforward1,273.0470201583354,-8.0,20.750734632683542,0.0,-0.9995002498751404,0.0,90.0
843,1.49,car.rightforward1,273.254425523402,-8.0,20.74073963018479,0.0,-0.9995002498751404,0.0,90.0
844,1.5,car.rightforward1,273.4617309394225,-8.0,20.73074462768604,0.0,-0.9995002498751404,0.0,90.0
845,1.51,car.rightforward1,273.66893640639694,-8.0,20.72074962518729,0.0,-0.9995002498751404,0.0,90.0
846,1.52,car.rightforward1,273.8760419243252,-8.0,20.710754622688537,0.0,-0.9995002498751404,0.0,90.0
847,1.53,car.rightforward1,274.0830474932073,-8.0,20.700759620189785,0.0,-0.9995002498751404,0.0,90.0
848,1.54,car.rightforward1,274.2899531130432,-8.0,20.690764617691034,0.0,-0.9995002498751404,0.0,90.0
849,1.55,car.rightforward1,274.4967587838331,-8.0,20.680769615192283,0.0,-0.9995002498751404,0.0,90.0
850,1.56,car.rightforward1,274.7034645055768,-8.0,20.67077461269353,0.0,-0.9995002498751404,0.0,90.0
851,1.57,car.rightforward1,274.91007027827436,-8.0,20.66077961019478,0.0,-0.9995002498751404,0.0,90.0
852,1.58,car.rightforward1,275.11657610192583,-8.0,20.65078460769603,0.0,-0.9995002498751404,0.0,90.0
853,1.59,car.rightforward1,275.32298197653114,-8.0,20.640789605197277,0.0,-0.9995002498751404,0.0,90.0
854,1.6,car.rightforward1,275.52928790209035,-8.0,20.630794602698526,0.0,-0.9995002498751404,0.0,90.0
855,1.61,car.rightforward1,275.73549387860345,-8.0,20.620799600199774,0.0,-0.9995002498751404,0.0,90.0
856,1.62,car.rightforward1,275.94159990607034,-8.0,20.610804597701023,0.0,-0.9995002498751404,0.0,90.0
857,1.63,car.rightforward1,276.1476059844911,-8.0,20.60080959520227,0.0,-0.9995002498751404,0.0,90.0
858,1.64,car.rightforward1,276.3535121138658,-8.0,20.59081459270352,0.0,-0.9995002498751404,0.0,90.0
859,1.65,car.rightforward1,276.5593182941943,-8.0,20.58081959020477,0.0,-0.9995002498751404,0.0,90.0
860,1.66,car.rightforward1,276.76502452547675,-8.0,20.570824587706017,0.0,-0.9995002498751404,0.0,90.0
861,1.67,car.rightforward1,276.970630807713,-8.0,20.560829585207266,0.0,-0.9995002498751404,0.0,90.0
862,1.68,car.rightforward1,277.17613714090317,-8.0,20.550834582708514,0.0,-0.9995002498751404,0.0,90.0
863,1.69,car.rightforward1,277.38154352504716,-8.0,20.540839580209763,0.0,-0.9995002498751404,0.0,90.0
864,1.7,car.rightforward1,277.58684996014506,-8.0,20.53084457771101,0.0,-0.9995002498751404,0.0,90.0
865,1.71,car.rightforward1,277.7920564461968,-8.0,20.52084957521226,0.0,-0.9995002498751404,0.0,90.0
866,1.72,car.rightforward1,277.99716298320243,-8.0,20.51085457271351,0.0,-0.9995002498751404,0.0,90.0
867,1.73,car.rightforward1,278.2021695711619,-8.0,20.500859570214757,0.0,-0.9995002498751404,0.0,90.0
868,1.74,car.rightforward1,278.4070762100753,-8.0,20.490864567716006,0.0,-0.9995002498751404,0.0,90.0
869,1.75,car.rightforward1,278.61188289994243,-8.0,20.480869565217255,0.0,-0.9995002498751404,0.0,90.0
870,1.76,car.rightforward1,278.81658964076354,-8.0,20.470874562718503,0.0,-0.9995002498751404,0.0,90.0
871,1.77,car.rightforward1,279.0211964325385,-8.0,20.46087956021975,0.0,-0.9995002498751404,0.0,90.0
872,1.78,car.rightforward1,279.22570327526734,-8.0,20.450884557721,0.0,-0.9995002498751404,0.0,90.0
873,1.79,car.rightforward1,279.43011016895,-8.0,20.44088955522225,0.0,-0.9995002498751404,0.0,90.0
874,1.8,car.rightforward1,279.6344171135866,-8.0,20.430894552723498,0.0,-0.9995002498751404,0.0,90.0
875,1.81,car.rightforward1,279.83862410917703,-8.0,20.420899550224746,0.0,-0.9995002498751404,0.0,90.0
876,1.82,car.rightforward1,280.0427311557213,-8.0,20.410904547725995,0.0,-0.9995002498751404,0.0,90.0
877,1.83,car.rightforward1,280.2467382532195,-8.0,20.400909545227243,0.0,-0.9995002498751404,0.0,90.0
878,1.84,car.rightforward1,280.4506454016715,-8.0,20.390914542728492,0.0,-0.9995002498751404,0.0,90.0
879,1.85,car.rightforward1,280.6544526010774,-8.0,20.38091954022974,0.0,-0.9995002498751404,0.0,90.0
880,1.86,car.rightforward1,280.8581598514372,-8.0,20.37092453773099,0.0,-0.9995002498751404,0.0,90.0
881,1.87,car.rightforward1,281.06176715275086,-8.0,20.360929535232238,0.0,-0.9995002498751404,0.0,90.0
882,1.88,car.rightforward1,281.26527450501834,-8.0,20.350934532733486,0.0,-0.9995002498751404,0.0,90.0
883,1.89,car.rightforward1,281.4686819082398,-8.0,20.340939530234735,0.0,-0.9995002498751404,0.0,90.0
884,1.9,car.rightforward1,281.671989362415,-8.0,20.330944527735983,0.0,-0.9995002498751404,0.0,90.0
885,1.91,car.rightforward1,281.8751968675441,-8.0,20.320949525237232,0.0,-0.9995002498751404,0.0,90.0
886,1.92,car.rightforward1,282.0783044236271,-8.0,20.31095452273848,0.0,-0.9995002498751404,0.0,90.0
887,1.93,car.rightforward1,282.28131203066397,-8.0,20.30095952023973,0.0,-0.9995002498751404,0.0,90.0
888,1.94,car.rightforward1,282.4842196886547,-8.0,20.290964517740978,0.0,-0.9995002498751404,0.0,90.0
889,1.95,car.rightforward1,282.68702739759925,-8.0,20.280969515242226,0.0,-0.9995002498751404,0.0,90.0
890,1.96,car.rightforward1,282.88973515749774,-8.0,20.270974512743475,0.0,-0.9995002498751404,0.0,90.0
891,1.97,car.rightforward1,283.09234296835007,-8.0,20.260979510244724,0.0,-0.9995002498751404,0.0,90.0
892,1.98,car.rightforward1,283.2948508301563,-8.0,20.250984507745972,0.0,-0.9995002498751404,0.0,90.0
893,1.99,car.rightforward1,283.49725874291636,-8.0,20.24098950524722,0.0,-0.9995002498751404,0.0,90.0
894,2.0,car.rightforward1,283.69956670663026,-8.0,20.23099450274847,0.0,-0.9995002498751404,0.0,90.0
895,2.01,car.rightforward1,283.9017747212981,-8.0,20.220999500249718,0.0,-0.9995002498751404,0.0,90.0
896,2.02,car.rightforward1,284.10388278691977,-8.0,20.211004497750967,0.0,-0.9995002498751404,0.0,90.0
897,2.03,car.rightforward1,284.3058909034953,-8.0,20.201009495252215,0.0,-0.9995002498751404,0.0,90.0
898,2.04,car.rightforward1,284.50779907102475,-8.0,20.191014492753464,0.0,-0.9995002498751404,0.0,90.0
899,2.05,car.rightforward1,284.709607289508,-8.0,20.181019490254712,0.0,-0.9995002498751404,0.0,90.0
900,2.06,car.rightforward1,284.91131555894515,-8.0,20.17102448775596,0.0,-0.9995002498751404,0.0,90.0
901,2.07,car.rightforward1,285.11292387933617,-8.0,20.16102948525721,0.0,-0.9995002498751404,0.0,90.0
902,2.08,car.rightforward1,285.3144322506811,-8.0,20.151034482758458,0.0,-0.9995002498751404,0.0,90.0
903,2.09,car.rightforward1,285.5158406729798,-8.0,20.141039480259707,0.0,-0.9995002498751404,0.0,90.0
904,2.1,car.rightforward1,285.71714914623243,-8.0,20.131044477760955,0.0,-0.9995002498751404,0.0,90.0
905,2.11,car.rightforward1,285.9183576704389,-8.0,20.121049475262204,0.0,-0.9995002498751404,0.0,90.0
906,2.12,car.rightforward1,286.1194662455993,-8.0,20.111054472763453,0.0,-0.9995002498751404,0.0,90.0
907,2.13,car.rightforward1,286.3204748717135,-8.0,20.1010594702647,0.0,-0.9995002498751404,0.0,90.0
908,2.14,car.rightforward1,286.5213835487816,-8.0,20.09106446776595,0.0,-0.9995002498751404,0.0,90.0
909,2.15,car.rightforward1,286.7221922768036,-8.0,20.0810694652672,0.0,-0.9995002498751404,0.0,90.0
910,2.16,car.rightforward1,286.9229010557794,-8.0,20.071074462768447,0.0,-0.9995002498751404,0.0,90.0
911,2.17,car.rightforward1,287.1235098857091,-8.0,20.061079460269696,0.0,-0.9995002498751404,0.0,90.0
912,2.18,car.rightforward1,287.3240187665927,-8.0,20.051084457770944,0.0,-0.9995002498751404,0.0,90.0
913,2.19,car.rightforward1,287.52442769843015,-8.0,20.041089455272193,0.0,-0.9995002498751404,0.0,90.0
914,2.2,car.rightforward1,287.72473668122143,-8.0,20.03109445277344,0.0,-0.9995002498751404,0.0,90.0
915,2.21,car.rightforward1,287.9249457149666,-8.0,20.02109945027469,0.0,-0.9995002498751404,0.0,90.0
916,2.22,car.rightforward1,288.1250547996657,-8.0,20.01110444777594,0.0,-0.9995002498751404,0.0,90.0
917,2.23,car.rightforward1,288.3250639353186,-8.0,20.001109445277187,0.0,-0.9995002498751404,0.0,90.0
918,2.24,car.rightforward1,288.52497312192537,-8.0,19.991114442778436,0.0,-0.9995002498751404,0.0,90.0
919,2.25,car.rightforward1,288.7247824038912,-8.0,19.981123880838016,0.0,-0.9990561940419695,0.0,90.0
920,2.26,car.rightforward1,288.92449183114337,-8.0,19.971138311682175,0.0,-0.9985569155841034,0.0,90.0
921,2.27,car.rightforward1,289.12410145358433,-8.0,19.961157732815767,0.0,-0.9980578866407797,0.0,90.0
922,2.28,car.rightforward1,289.32361132109156,-8.0,19.951182141744894,0.0,-0.997559107087298,0.0,90.0
923,2.29,car.rightforward1,289.52302148351754,-8.0,19.941211535976905,0.0,-0.9970605767989582,0.0,90.0
924,2.3,car.rightforward1,289.7223319906899,-8.0,19.931245913020394,0.0,-0.99656229565106,0.0,90.0
925,2.31,car.rightforward1,289.9215428924115,-8.0,19.9212852703852,0.0,-0.9960642635192585,0.0,90.0
926,2.32,car.rightforward1,290.12065423845996,-8.0,19.91132960558241,0.0,-0.9955664802792086,0.0,90.0
927,2.33,car.rightforward1,290.31966607858845,-8.0,19.901378916124347,0.0,-0.9950689458062101,0.0,90.0
928,2.34,car.rightforward1,290.51857846252494,-8.0,19.891433199524585,0.0,-0.9945716599762733,0.0,90.0
929,2.35,car.rightforward1,290.7173914399727,-8.0,19.881492453297934,0.0,-0.9940746226650532,0.0,90.0
930,2.36,car.rightforward1,290.9161050606101,-8.0,19.871556674960456,0.0,-0.9935778337478496,0.0,90.0
931,2.37,car.rightforward1,291.11471937409084,-8.0,19.86162586202944,0.0,-0.9930812931013833,0.0,90.0
932,2.38,car.rightforward1,291.3132344300435,-8.0,19.85170001202343,0.0,-0.9925850006013093,0.0,90.0
933,2.39,car.rightforward1,291.51165027807224,-8.0,19.841779122462196,0.0,-0.9920889561232826,0.0,90.0
934,2.4,car.rightforward1,291.70996696775615,-8.0,19.831863190866763,0.0,-0.9915931595433136,0.0,90.0
935,2.41,car.rightforward1,291.9081845486495,-8.0,19.82195221475938,0.0,-0.9910976107381231,0.0,90.0
936,2.42,car.rightforward1,292.10630307028214,-8.0,19.81204619166355,0.0,-0.9906023095830108,0.0,90.0
937,2.43,car.rightforward1,292.3043225821588,-8.0,19.802145119104,0.0,-0.9901072559550528,0.0,90.0
938,2.44,car.rightforward1,292.5022431337597,-8.0,19.792248994606698,0.0,-0.9896124497302594,0.0,90.0
939,2.45,car.rightforward1,292.7000647745402,-8.0,19.782357815698848,0.0,-0.9891178907849962,0.0,90.0
940,2.46,car.rightforward1,292.897787553931,-8.0,19.772471579908895,0.0,-0.9886235789952735,0.0,90.0
941,2.47,car.rightforward1,293.09541152133806,-8.0,19.762590284766514,0.0,-0.9881295142381674,0.0,90.0
942,2.48,car.rightforward1,293.2929367261427,-8.0,19.752713927802613,0.0,-0.9876356963900434,0.0,90.0
943,2.49,car.rightforward1,293.4903632177016,-8.0,19.742842506549337,0.0,-0.9871421253276225,0.0,90.0
944,2.5,car.rightforward1,293.6876910453467,-8.0,19.732976018540068,0.0,-0.9866488009269148,0.0,90.0
945,2.51,car.rightforward1,293.88492025838525,-8.0,19.723114461309414,0.0,-0.9861557230653517,0.0,90.0
946,2.52,car.rightforward1,294.08205090609994,-8.0,19.713257832393218,0.0,-0.9856628916196541,0.0,90.0
947,2.53,car.rightforward1,294.2790830377488,-8.0,19.703406129328553,0.0,-0.9851703064665429,0.0,90.0
948,2.54,car.rightforward1,294.4760167025653,-8.0,19.693559349653725,0.0,-0.9846779674827388,0.0,90.0
949,2.55,car.rightforward1,294.6728519497581,-8.0,19.683717490908272,0.0,-0.984185874545318,0.0,90.0
950,2.56,car.rightforward1,294.86958882851167,-8.0,19.673880550632955,0.0,-0.9836940275317119,0.0,90.0
951,2.57,car.rightforward1,295.0662273879854,-8.0,19.66404852636977,0.0,-0.9832024263186412,0.0,90.0
952,2.58,car.rightforward1,295.26276767731446,-8.0,19.654221415661937,0.0,-0.9827110707831821,0.0,90.0
953,2.59,car.rightforward1,295.4592097456094,-8.0,19.64439921605391,0.0,-0.982219960802766,0.0,90.0
954,2.6,car.rightforward1,295.6555536419562,-8.0,19.634581925091364,0.0,-0.9817290962544689,0.0,90.0
955,2.61,car.rightforward1,295.8517994154162,-8.0,19.624769540321203,0.0,-0.9812384770160776,0.0,90.0
956,2.62,car.rightforward1,296.04794711502643,-8.0,19.614962059291557,0.0,-0.9807481029646681,0.0,90.0
957,2.63,car.rightforward1,296.24399678979927,-8.0,19.60515947955178,0.0,-0.9802579739776718,0.0,90.0
958,2.64,car.rightforward1,296.4399484887227,-8.0,19.595361798652455,0.0,-0.9797680899325201,0.0,90.0
959,2.65,car.rightforward1,296.63580226076004,-8.0,19.58556901414538,0.0,-0.9792784507073549,0.0,90.0
960,2.66,car.rightforward1,296.8315588477825,-8.0,19.575850417479337,0.0,-0.9718596666044022,0.0,90.0
961,2.67,car.rightforward1,297.0272196040104,-8.0,19.56626724416493,0.0,-0.9583173314407389,0.0,90.0
962,2.68,car.rightforward1,297.2227858740745,-8.0,19.556818535246613,0.0,-0.9448708918316839,0.0,90.0
963,2.69,car.rightforward1,297.4182589930706,-8.0,19.547503337227948,0.0,-0.9315198018665427,0.0,90.0
964,2.7,car.rightforward1,297.6136402866142,-8.0,19.538320702044278,0.0,-0.9182635183670129,0.0,90.0
965,2.71,car.rightforward1,297.8089310708941,-8.0,19.52926968703554,0.0,-0.905101500873684,0.0,90.0
966,2.72,car.rightforward1,298.00413265272647,-8.0,19.52034935491919,0.0,-0.8920332116350238,0.0,90.0
967,2.73,car.rightforward1,298.1992463296082,-8.0,19.51155877376325,0.0,-0.8790581155938781,0.0,90.0
968,2.74,car.rightforward1,298.39427338977015,-8.0,19.502897016959487,0.0,-0.8661756803764575,0.0,90.0
969,2.75,car.rightforward1,298.58921511223025,-8.0,19.494363163196695,0.0,-0.8533853762791921,0.0,90.0
970,2.76,car.rightforward1,298.784072766846,-8.0,19.48595629643412,0.0,-0.8406866762573628,0.0,90.0
971,2.77,car.rightforward1,298.97884761436717,-8.0,19.477675505875,0.0,-0.8280790559123119,0.0,90.0
972,2.78,car.rightforward1,299.1735409064877,-8.0,19.469519885940198,0.0,-0.815561993480074,0.0,90.0
973,2.79,car.rightforward1,299.3681538858978,-8.0,19.46148853624201,0.0,-0.8031349698189416,0.0,90.0
974,2.8,car.rightforward1,299.5626877863355,-8.0,19.45358056155802,0.0,-0.7907974683988073,0.0,90.0
975,2.81,car.rightforward1,299.7571438326382,-8.0,19.44579507180515,0.0,-0.7785489752869523,0.0,90.0
976,2.82,car.rightforward1,299.9515232407935,-8.0,19.438131182013763,0.0,-0.7663889791388101,0.0,90.0
977,2.83,car.rightforward1,300.14582710951544,-8.0,19.430577164695837,0.0,-0.7554017317925599,0.0,90.0
978,2.84,car.rightforward1,300.3400565206001,-8.0,19.42313132805035,0.0,-0.7445836645487702,0.0,90.0
979,2.85,car.rightforward1,300.5342125510809,-8.0,19.415793195793544,0.0,-0.7338132256805352,0.0,90.0
980,2.86,car.rightforward1,300.7282962732051,-8.0,19.408562289320276,0.0,-0.7230906473267851,0.0,90.0
981,2.87,car.rightforward1,300.92230875441146,-8.0,19.401438127768518,0.0,-0.7124161551757879,0.0,90.0
982,2.88,car.rightforward1,301.1162510573083,-8.0,19.394420228083444,0.0,-0.7017899685074269,0.0,90.0
983,2.89,car.rightforward1,301.31012423965205,-8.0,19.38750810508108,0.0,-0.6912123002365433,0.0,90.0
984,2.9,car.rightforward1,301.5039293543267,-8.0,19.380701271511523,0.0,-0.6806833569555693,0.0,90.0
985,2.91,car.rightforward1,301.69766744932383,-8.0,19.37399923812171,0.0,-0.6702033389814233,0.0,90.0
986,2.92,car.rightforward1,301.89133956772304,-8.0,19.367401513717724,0.0,-0.6597724403984984,0.0,90.0
987,2.93,car.rightforward1,302.08494674767337,-8.0,19.360907605226668,0.0,-0.6493908491055578,0.0,90.0
988,2.94,car.rightforward1,302.2784900223748,-8.0,19.354517017758052,0.0,-0.6390587468615649,0.0,90.0
989,2.95,car.rightforward1,302.47197042006115,-8.0,19.34822925466473,0.0,-0.6287763093322241,0.0,90.0
990,2.96,car.rightforward1,302.6653889639826,-8.0,19.342043817603358,0.0,-0.6185437061372312,0.0,90.0
991,2.97,car.rightforward1,302.85874667238977,-8.0,19.33596020659437,0.0,-0.6083611008989465,0.0,90.0
992,2.98,car.rightforward1,303.05204455851776,-8.0,19.329977920081483,0.0,-0.5982286512885793,0.0,90.0
993,2.99,car.rightforward1,303.2452836305708,-8.0,19.324096454990705,0.0,-0.5881465090777027,0.0,90.0
994,3.0,car.rightforward1,303.43846489170795,-8.0,19.318315306788865,0.0,-0.5781148201840836,0.0,90.0
995,3.01,car.rightforward1,303.63158934002905,-8.0,19.312633969541622,0.0,-0.5681337247242624,0.0,90.0
996,3.02,car.rightforward1,303.8246579685611,-8.0,19.30705193597101,0.0,-0.55820335706116,0.0,90.0
997,3.03,car.rightforward1,304.0176717652456,-8.0,19.30156869751245,0.0,-0.548323845855947,0.0,90.0
998,3.04,car.rightforward1,304.21063171292604,-8.0,19.296183744371284,0.0,-0.5384953141167159,0.0,90.0
999,3.05,car.rightforward1,304.4035387893363,-8.0,19.290896565578766,0.0,-0.5287178792517722,0.0,90.0
1000,3.06,car.rightforward1,304.5963939670896,-8.0,19.285706649047576,0.0,-0.5189916531190164,0.0,90.0
1001,3.07,car.rightforward1,304.78919821366753,-8.0,19.28061348162679,0.0,-0.509316742078525,0.0,90.0
1002,3.08,car.rightforward1,304.98195249141,-8.0,19.27561654915635,0.0,-0.49969324704406404,0.0,90.0
1003,3.09,car.rightforward1,305.1746577575062,-8.0,19.270715336521004,0.0,-0.49012126353460417,0.0,90.0
1004,3.1,car.rightforward1,305.3673149639849,-8.0,19.26590932770372,0.0,-0.4806008817283214,0.0,90.0
1005,3.11,car.rightforward1,305.5599250577063,-8.0,19.26119800583859,0.0,-0.4711321865130458,0.0,90.0
1006,3.12,car.rightforward1,305.7524889803542,-8.0,19.256580853263188,0.0,-0.46171525754026277,0.0,90.0
1007,3.13,car.rightforward1,305.94500766842816,-8.0,19.252057351570404,0.0,-0.45235016927840377,0.0,90.0
1008,3.14,car.rightforward1,306.13748205323685,-8.0,19.24762698165976,0.0,-0.44303699106436056,0.0,90.0
1009,3.15,car.rightforward1,306.32991306089167,-8.0,19.243289223788167,0.0,-0.4337757871592629,0.0,90.0
1010,3.16,car.rightforward1,306.5223016123006,-8.0,19.23904355762017,0.0,-0.4245666167996376,0.0,90.0
1011,3.17,car.rightforward1,306.714648623163,-8.0,19.234889462277653,0.0,-0.41540953425176497,0.0,90.0
1012,3.18,car.rightforward1,306.90695500396436,-8.0,19.23082641638899,0.0,-0.40630458886639076,0.0,90.0
1013,3.19,car.rightforward1,307.0992216599722,-8.0,19.22685389813768,0.0,-0.3972518251309509,0.0,90.0
1014,3.2,car.rightforward1,307.2914494912321,-8.0,19.222971385310437,0.0,-0.38825128272428344,0.0,90.0
1015,3.21,car.rightforward1,307.48363939256376,-8.0,19.21917835534473,0.0,-0.3793029965706296,0.0,90.0
1016,3.22,car.rightforward1,307.6757922535585,-8.0,19.2154742853758,0.0,-0.37040699689292467,0.0,90.0
1017,3.23,car.rightforward1,307.8679089585764,-8.0,19.211858652283112,0.0,-0.36156330926893077,0.0,90.0
1018,3.24,car.rightforward1,308.0599903867443,-8.0,19.208330932736295,0.0,-0.35277195468168543,0.0,90.0
1019,3.25,car.rightforward1,308.2520374119542,-8.0,19.204890603240525,0.0,-0.34403294957705555,0.0,90.0
1020,3.26,car.rightforward1,308.44405090286193,-8.0,19.201537140181358,0.0,-0.3353463059166728,0.0,90.0
1021,3.27,car.rightforward1,308.63603172288646,-8.0,19.198270019869046,0.0,-0.3267120312312244,0.0,90.0
1022,3.28,car.rightforward1,308.82798073020973,-8.0,19.195088718582298,0.0,-0.3181301286748095,0.0,90.0
1023,3.29,car.rightforward1,309.01989877777646,-8.0,19.19199271261149,0.0,-0.30960059708071697,0.0,90.0
1024,3.3,car.rightforward1,309.21178671329506,-8.0,19.18898147830136,0.0,-0.3011234310129396,0.0,90.0
1025,3.31,car.rightforward1,309.4036453792382,-8.0,19.18605449209315,0.0,-0.2926986208212412,0.0,90.0
1026,3.32,car.rightforward1,309.59547561284444,-8.0,19.183211230566194,0.0,-0.2843261526955132,0.0,90.0
1027,3.33,car.rightforward1,309.7872782461202,-8.0,19.18045117047901,0.0,-0.2760060087183547,0.0,90.0
1028,3.34,car.rightforward1,309.97905410584144,-8.0,19.17777378880981,0.0,-0.2677381669201395,0.0,90.0
1029,3.35,car.rightforward1,310.17080401355673,-8.0,19.175178562796496,0.0,-0.2595226013312413,0.0,90.0
1030,3.36,car.rightforward1,310.36252878559,-8.0,19.172664969976132,0.0,-0.2513592820363897,0.0,90.0
1031,3.37,car.rightforward1,310.55422923304394,-8.0,19.170232488223856,0.0,-0.2432481752276061,0.0,90.0
1032,3.38,car.rightforward1,310.74590616180393,-8.0,19.167880595791274,0.0,-0.23518924325820478,0.0,90.0
1033,3.39,car.rightforward1,310.9375603725419,-8.0,19.165608771344335,0.0,-0.22718244469395188,0.0,90.0
1034,3.4,car.rightforward1,311.1291926607211,-8.0,19.163416494000646,0.0,-0.21922773436884313,0.0,90.0
1035,3.41,car.rightforward1,311.32080381660097,-8.0,19.1613032433663,0.0,-0.21132506343448654,0.0,90.0
1036,3.42,car.rightforward1,311.51239462524217,-8.0,19.159268499572146,0.0,-0.2034743794155247,0.0,90.0
1037,3.43,car.rightforward1,311.70396586651236,-8.0,19.15731174330954,0.0,-0.19567562626079393,0.0,90.0
1038,3.44,car.rightforward1,311.8955183150922,-8.0,19.155432455865586,0.0,-0.1879287443951938,0.0,90.0
1039,3.45,car.rightforward1,312.08705274048145,-8.0,19.15363011915786,0.0,-0.18023367077262265,0.0,90.0
1040,3.46,car.rightforward1,312.2785699070058,-8.0,19.15190421576859,0.0,-0.1725903389271366,0.0,90.0
1041,3.47,car.rightforward1,312.4700705738239,-8.0,19.150254228978348,0.0,-0.1649986790241087,0.0,90.0
1042,3.48,car.rightforward1,312.66155549493436,-8.0,19.14867964279922,0.0,-0.15745861791280902,0.0,90.0
1043,3.49,car.rightforward1,312.8530254191838,-8.0,19.147179942007458,0.0,-0.1499700791761427,0.0,90.0
1044,3.5,car.rightforward1,313.0444810902745,-8.0,19.145754612175626,0.0,-0.14253298318323004,0.0,90.0
1045,3.51,car.rightforward1,313.23592324677287,-8.0,19.144403139704245,0.0,-0.1351472471380788,0.0,90.0
1046,3.52,car.rightforward1,313.42735262211784,-8.0,19.143125011852934,0.0,-0.1278127851310984,0.0,90.0
1047,3.53,car.rightforward1,313.61876994463006,-8.0,19.141919716771042,0.0,-0.12052950818919328,0.0,90.0
1048,3.54,car.rightforward1,313.81017593752085,-8.0,19.140786743527787,0.0,-0.11329732432550088,0.0,90.0
1049,3.55,car.rightforward1,314.00157131890165,-8.0,19.139725582141903,0.0,-0.10611613858841906,0.0,90.0
1050,3.56,car.rightforward1,314.1929568017941,-8.0,19.13873572361078,0.0,-0.09898585311240993,0.0,90.0
1051,3.57,car.rightforward1,314.3843330941398,-8.0,19.13781665993913,0.0,-0.09190636716489564,0.0,90.0
