,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
919,2.25,car.leftforward0,254.9626800150819,-1.6,19.981123880838016,0.0,-0.9990561940419695,0.0,90.0
920,2.26,car.leftforward0,255.16238944233407,-1.6,19.971138311682175,0.0,-0.9985569155841034,0.0,90.0
921,2.27,car.leftforward0,255.3619990647751,-1.6,19.961157732815767,0.0,-0.9980578866407797,0.0,90.0
922,2.28,car.leftforward0,255.56150893228227,-1.6,19.951182141744894,0.0,-0.997559107087298,0.0,90.0
923,2.29,car.leftforward0,255.76091909470824,-1.6,19.941211535976905,0.0,-0.9970605767989582,0.0,90.0
924,2.3,car.leftforward0,255.96022960188066,-1.6,19.931245913020394,0.0,-0.99656229565106,0.0,90.0
925,2.31,car.leftforward0,256.1594405036022,-1.6,19.9212852703852,0.0,-0.9960642635192585,0.0,90.0
926,2.32,car.leftforward0,256.3585518496507,-1.6,19.91132960558241,0.0,-0.9955664802792086,0.0,90.0
927,2.33,car.leftforward0,256.55756368977916,-1.6,19.901378916124347,0.0,-0.9950689458062101,0.0,90.0
928,2.34,car.leftforward0,256.75647607371565,-1.6,19.891433199524585,0.0,-0.9945716599762733,0.0,90.0
929,2.35,car.leftforward0,256.9552890511634,-1.6,19.881492453297934,0.0,-0.9940746226650532,0.0,90.0
930,2.36,car.leftforward0,257.1540026718008,-1.6,19.871556674960456,0.0,-0.9935778337478496,0.0,90.0
931,2.37,car.leftforward0,257.35261698528154,-1.6,19.86162586202944,0.0,-0.9930812931013833,0.0,90.0
932,2.38,car.leftforward0,257.55113204123427,-1.6,19.85170001202343,0.0,-0.9925850006013093,0.0,90.0
933,2.39,car.leftforward0,257.74954788926294,-1.6,19.841779122462196,0.0,-0.9920889561232826,0.0,90.0
934,2.4,car.leftforward0,257.94786457894685,-1.6,19.831863190866763,0.0,-0.9915931595433136,0.0,90.0
935,2.41,car.leftforward0,258.14608215984026,-1.6,19.82195221475938,0.0,-0.9910976107381231,0.0,90.0
936,2.42,car.leftforward0,258.34420068147284,-1.6,19.81204619166355,0.0,-0.9906023095830108,0.0,90.0
937,2.43,car.leftforward0,258.5422201933495,-1.6,19.802145119104,0.0,-0.9901072559550528,0.0,90.0
938,2.44,car.leftforward0,258.7401407449504,-1.6,19.792248994606698,0.0,-0.9896124497302594,0.0,90.0
939,2.45,car.leftforward0,258.9379623857309,-1.6,19.782357815698848,0.0,-0.9891178907849962,0.0,90.0
940,2.46,car.leftforward0,259.1356851651217,-1.6,19.772471579908895,0.0,-0.9886235789952735,0.0,90.0
941,2.47,car.leftforward0,259.33330913252877,-1.6,19.762590284766514,0.0,-0.9881295142381674,0.0,90.0
942,2.48,car.leftforward0,259.5308343373335,-1.6,19.752713927802613,0.0,-0.9876356963900434,0.0,90.0
943,2.49,car.leftforward0,259.72826082889236,-1.6,19.742842506549337,0.0,-0.9871421253276225,0.0,90.0
944,2.5,car.leftforward0,259.9255886565374,-1.6,19.732976018540068,0.0,-0.9866488009269148,0.0,90.0
945,2.51,car.leftforward0,260.12281786957595,-1.6,19.723114461309414,0.0,-0.9861557230653517,0.0,90.0
946,2.52,car.leftforward0,260.31994851729064,-1.6,19.713257832393218,0.0,-0.9856628916196541,0.0,90.0
947,2.53,car.leftforward0,260.5169806489395,-1.6,19.703406129328553,0.0,-0.9851703064665429,0.0,90.0
948,2.54,car.leftforward0,260.713914313756,-1.6,19.693559349653725,0.0,-0.9846779674827388,0.0,90.0
949,2.55,car.leftforward0,260.9107495609489,-1.6,19.683717490908272,0.0,-0.984185874545318,0.0,90.0
950,2.56,car.leftforward0,261.10748643970237,-1.6,19.673880550632955,0.0,-0.9836940275317119,0.0,90.0
951,2.57,car.leftforward0,261.3041249991761,-1.6,19.66404852636977,0.0,-0.9832024263186412,0.0,90.0
952,2.58,car.leftforward0,261.5006652885052,-1.6,19.654221415661937,0.0,-0.9827110707831821,0.0,90.0
953,2.59,car.leftforward0,261.69710735680013,-1.6,19.64439921605391,0.0,-0.982219960802766,0.0,90.0
954,2.6,car.leftforward0,261.8934512531469,-1.6,19.634581925091364,0.0,-0.9817290962544689,0.0,90.0
955,2.61,car.leftforward0,262.0896970266069,-1.6,19.624769540321203,0.0,-0.9812384770160776,0.0,90.0
956,2.62,car.leftforward0,262.2858447262172,-1.6,19.614962059291557,0.0,-0.9807481029646681,0.0,90.0
957,2.63,car.leftforward0,262.48189440099,-1.6,19.60515947955178,0.0,-0.9802579739776718,0.0,90.0
958,2.64,car.leftforward0,262.6778460999134,-1.6,19.595361798652455,0.0,-0.9797680899325201,0.0,90.0
959,2.65,car.leftforward0,262.87369987195075,-1.6,19.58556901414538,0.0,-0.9792784507073549,0.0,90.0
960,2.66,car.leftforward0,263.0694557660411,-1.6,19.57578112358359,0.0,-0.9787890561792523,0.0,90.0
961,2.67,car.leftforward0,263.26511383109886,-1.6,19.56599812452133,0.0,-0.9782999062259989,0.0,90.0
962,2.68,car.leftforward0,263.4606741160142,-1.6,19.55622001451407,0.0,-0.9778110007257368,0.0,90.0
963,2.69,car.leftforward0,263.6561366696527,-1.6,19.546446791118512,0.0,-0.9773223395558972,0.0,90.0
964,2.7,car.leftforward0,263.8515015408556,-1.6,19.536678451892566,0.0,-0.9768339225946221,0.0,90.0
965,2.71,car.leftforward0,264.0467687784398,-1.6,19.52691499439537,0.0,-0.9763457497196981,0.0,90.0
966,2.72,car.leftforward0,264.2419384311975,-1.6,19.517156416187277,0.0,-0.9758578208092672,0.0,90.0
967,2.73,car.leftforward0,264.43701054789693,-1.6,19.507402714829862,0.0,-0.9753701357414712,0.0,90.0
968,2.74,car.leftforward0,264.63198517728165,-1.6,19.497653887885917,0.0,-0.9748826943944522,0.0,90.0
969,2.75,car.leftforward0,264.8268623680709,-1.6,19.487909932919457,0.0,-0.9743954966459967,0.0,90.0
970,2.76,car.leftforward0,265.0216421689598,-1.6,19.478170847495708,0.0,-0.9739085423749572,0.0,90.0
971,2.77,car.leftforward0,265.21632462861885,-1.6,19.468436629181117,0.0,-0.9734218314591203,0.0,90.0
972,2.78,car.leftforward0,265.41090979569435,-1.6,19.458707275543343,0.0,-0.9729353637773386,0.0,90.0
973,2.79,car.leftforward0,265.60539771880826,-1.6,19.44898278415127,0.0,-0.9724491392073986,0.0,90.0
974,2.8,car.leftforward0,265.79978844655835,-1.6,19.43926315257498,0.0,-0.9719631576288634,0.0,90.0
975,2.81,car.leftforward0,265.99408202751795,-1.6,19.42954837838579,0.0,-0.9714774189191644,0.0,90.0
976,2.82,car.leftforward0,266.18827851023616,-1.6,19.41983845915621,0.0,-0.9709919229578645,0.0,90.0
977,2.83,car.leftforward0,266.3823779432379,-1.6,19.41013339245998,0.0,-0.9705066696231057,0.0,90.0
978,2.84,car.leftforward0,266.57638037502375,-1.6,19.400433175872042,0.0,-0.9700216587937405,0.0,90.0
979,2.85,car.leftforward0,266.77028585407004,-1.6,19.39073780696856,0.0,-0.969536890348266,0.0,90.0
980,2.86,car.leftforward0,266.96409442882896,-1.6,19.381047283326897,0.0,-0.9690523641662452,0.0,90.0
981,2.87,car.leftforward0,267.1578061477285,-1.6,19.371361602525635,0.0,-0.9685680801261753,0.0,90.0
982,2.88,car.leftforward0,267.3514210591722,-1.6,19.361680762144562,0.0,-0.9680840381072642,0.0,90.0
983,2.89,car.leftforward0,267.54493921153977,-1.6,19.35200475976468,0.0,-0.9676002379883641,0.0,90.0
984,2.9,car.leftforward0,267.73836065318653,-1.6,19.342333592968195,0.0,-0.9671166796483277,0.0,90.0
985,2.91,car.leftforward0,267.93168543244366,-1.6,19.332667259338525,0.0,-0.9666333629670731,0.0,90.0
986,2.92,car.leftforward0,268.12491359761816,-1.6,19.323005756460294,0.0,-0.9661502878230976,0.0,90.0
987,2.93,car.leftforward0,268.318045196993,-1.6,19.313349081919334,0.0,-0.9656674540959642,0.0,90.0
988,2.94,car.leftforward0,268.51108027882697,-1.6,19.30369723330268,0.0,-0.9651848616652359,0.0,90.0
989,2.95,car.leftforward0,268.704019340707,-1.6,19.294095143876724,0.0,-0.9602089425957416,0.0,90.0
990,2.96,car.leftforward0,268.8968635987408,-1.6,19.284614666403808,0.0,-0.9480477472916249,0.0,90.0
991,2.97,car.leftforward0,269.0896142645029,-1.6,19.27525534757668,0.0,-0.9359318827126373,0.0,90.0
992,2.98,car.leftforward0,269.2822725449974,-1.6,19.26601673033717,0.0,-0.9238617239510916,0.0,90.0
993,2.99,car.leftforward0,269.4748396426211,-1.6,19.256898353953932,0.0,-0.9118376383238314,0.0,90.0
994,3.0,car.leftforward0,269.66731675512744,-1.6,19.247899754099894,0.0,-0.8998599854038503,0.0,90.0
995,3.01,car.leftforward0,269.85970507559176,-1.6,19.239020462929325,0.0,-0.8879291170568848,0.0,90.0
996,3.02,car.leftforward0,270.05200579237624,-1.6,19.230260009154566,0.0,-0.8760453774758759,0.0,90.0
997,3.03,car.leftforward0,270.2442200890968,-1.6,19.221617918122405,0.0,-0.8642091032161403,0.0,90.0
998,3.04,car.leftforward0,270.4363491445898,-1.6,19.213093711890057,0.0,-0.8524206232348064,0.0,90.0
999,3.05,car.leftforward0,270.62839413288026,-1.6,19.204686909300772,0.0,-0.8406802589284723,0.0,90.0
1000,3.06,car.leftforward0,270.82035622315016,-1.6,19.196397026059042,0.0,-0.8289883241729967,0.0,90.0
1001,3.07,car.leftforward0,271.012236579708,-1.6,19.1882235748054,0.0,-0.8173451253643549,0.0,90.0
1002,3.08,car.leftforward0,271.20403636195874,-1.6,19.180166065190804,0.0,-0.8057509614594949,0.0,90.0
1003,3.09,car.leftforward0,271.39575672437496,-1.6,19.17222400395061,0.0,-0.7942061240193254,0.0,90.0
1004,3.1,car.leftforward0,271.58739881646795,-1.6,19.164396894978086,0.0,-0.7827108972524144,0.0,90.0
1005,3.11,car.leftforward0,271.77896378276046,-1.6,19.1566842393975,0.0,-0.7712655580586869,0.0,90.0
1006,3.12,car.leftforward0,271.9704527627596,-1.6,19.149085535636754,0.0,-0.7598703760745451,0.0,90.0
1007,3.13,car.leftforward0,272.16186689093036,-1.6,19.141600279499556,0.0,-0.7485256137197638,0.0,90.0
1008,3.14,car.leftforward0,272.3532072966705,-1.6,19.134227964237127,0.0,-0.7372315262429652,0.0,90.0
1009,3.15,car.leftforward0,272.54447510428554,-1.6,19.12696808061942,0.0,-0.7259883617706464,0.0,90.0
1010,3.16,car.leftforward0,272.7356714329644,-1.6,19.119820117005883,0.0,-0.71479636135372,0.0,90.0
1011,3.17,car.leftforward0,272.9267973967565,-1.6,19.112783559415696,0.0,-0.7036557590186732,0.0,90.0
1012,3.18,car.leftforward0,273.1178541045487,-1.6,19.10585789159754,0.0,-0.692566781815529,0.0,90.0
1013,3.19,car.leftforward0,273.30884266004335,-1.6,19.099042595098854,0.0,-0.6815296498686507,0.0,90.0
1014,3.2,car.leftforward0,273.49976416173706,-1.6,19.09233714933456,0.0,-0.6705445764293216,0.0,90.0
1015,3.21,car.leftforward0,273.69061970289994,-1.6,19.08574103165531,0.0,-0.6596117679251279,0.0,90.0
1016,3.22,car.leftforward0,273.8814103715558,-1.6,19.079253717415174,0.0,-0.6487314240136044,0.0,90.0
1017,3.23,car.leftforward0,274.07213725046256,-1.6,19.072874680038815,0.0,-0.6379037376358809,0.0,90.0
1018,3.24,car.leftforward0,274.262801417094,-1.6,19.066603391088133,0.0,-0.6271288950681964,0.0,90.0
1019,3.25,car.leftforward0,274.45340394362154,-1.6,19.060439320328356,0.0,-0.6164070759776763,0.0,90.0
1020,3.26,car.leftforward0,274.643945896897,-1.6,19.0543819357936,0.0,-0.6057384534756238,0.0,90.0
1021,3.27,car.leftforward0,274.8344283384358,-1.6,19.04843070385187,0.0,-0.5951231941729418,0.0,90.0
1022,3.28,car.leftforward0,275.02485232440137,-1.6,19.0425850892695,0.0,-0.5845614582369763,0.0,90.0
1023,3.29,car.leftforward0,275.2152189055891,-1.6,19.03684455527506,0.0,-0.5740533994440966,0.0,90.0
1024,3.3,car.leftforward0,275.4055291274123,-1.6,19.03120856362266,0.0,-0.5635991652400918,0.0,90.0
1025,3.31,car.leftforward0,275.59578402988757,-1.6,19.02567657465472,0.0,-0.5531988967938162,0.0,90.0
1026,3.32,car.leftforward0,275.7859846476216,-1.6,19.020248047364166,0.0,-0.5428527290554541,0.0,90.0
1027,3.33,car.leftforward0,275.97613200979805,-1.6,19.01492243945602,0.0,-0.5325607908147845,0.0,90.0
1028,3.34,car.leftforward0,276.16622714016563,-1.6,19.00969920740845,0.0,-0.5223232047569581,0.0,90.0
1029,3.35,car.leftforward0,276.356271057026,-1.6,19.004577806533216,0.0,-0.5121400875232496,0.0,90.0
1030,3.36,car.leftforward0,276.546264773223,-1.6,18.999557691035545,0.0,-0.5020115497671895,0.0,90.0
1031,3.37,car.leftforward0,276.7362092961322,-1.6,18.994638314073402,0.0,-0.49193769621425076,0.0,90.0
1032,3.38,car.leftforward0,276.92610562765077,-1.6,18.98981912781619,0.0,-0.4819186257211783,0.0,90.0
1033,3.39,car.leftforward0,277.1159547641884,-1.6,18.985099583502837,0.0,-0.47195443133531967,0.0,90.0
1034,3.4,car.leftforward0,277.30575769665853,-1.6,18.98047913149932,0.0,-0.46204520035182384,0.0,90.0
1035,3.41,car.leftforward0,277.49551541047003,-1.6,18.975957221355547,0.0,-0.4521910143772345,0.0,90.0
1036,3.42,car.leftforward0,277.6852288855199,-1.6,18.971533301861694,0.0,-0.44239194938526794,0.0,90.0
1037,3.43,car.leftforward0,277.8748990961859,-1.6,18.9672068211039,0.0,-0.4326480757793405,0.0,90.0
1038,3.44,car.leftforward0,278.06452701132025,-1.6,18.962977226519378,0.0,-0.42295945845225447,0.0,90.0
1039,3.45,car.leftforward0,278.25411359424373,-1.6,18.958843964950923,0.0,-0.4133261568455282,0.0,90.0
1040,3.46,car.leftforward0,278.4436598027401,-1.6,18.95480648270081,0.0,-0.40374822501121344,0.0,90.0
1041,3.47,car.leftforward0,278.63316658905137,-1.6,18.950864225584105,0.0,-0.394225711670515,0.0,90.0
1042,3.48,car.leftforward0,278.8226348998735,-1.6,18.947016638981346,0.0,-0.3847586602759634,0.0,90.0
1043,3.49,car.leftforward0,279.0120656763522,-1.6,18.94326316789063,0.0,-0.3753471090714555,0.0,90.0
1044,3.5,car.leftforward0,279.20145985408027,-1.6,18.939603256979108,0.0,-0.36599109115229567,0.0,90.0
1045,3.51,car.leftforward0,279.39081836309424,-1.6,18.936036350633835,0.0,-0.35669063452736793,0.0,90.0
1046,3.52,car.leftforward0,279.58014212787225,-1.6,18.932561893012057,0.0,-0.347445762177756,0.0,90.0
1047,3.53,car.leftforward0,279.7694320673323,-1.6,18.92917932809086,0.0,-0.3382564921196263,0.0,90.0
1048,3.54,car.leftforward0,279.9586890948309,-1.6,18.925888099716232,0.0,-0.32912283746284743,0.0,90.0
1049,3.55,car.leftforward0,280.14791411816236,-1.6,18.922687651651497,0.0,-0.3200448064735184,0.0,90.0
1050,3.56,car.leftforward0,280.33710803955813,-1.6,18.919577427625168,0.0,-0.31102240263294334,0.0,90.0
1051,3.57,car.leftforward0,280.5262717556872,-1.6,18.91655687137818,0.0,-0.30205562469873826,0.0,90.0
1052,3.58,car.leftforward0,280.71540615765673,-1.6,18.913625426710514,0.0,-0.2931444667666483,0.0,90.0
1053,3.59,car.leftforward0,280.90451213101284,-1.6,18.91078253752723,0.0,-0.28428891832845693,0.0,90.0
1054,3.6,car.leftforward0,281.0935905557423,-1.6,18.90802764788389,0.0,-0.2754889643338032,0.0,90.0
1055,3.61,car.leftforward0,281.2826423062745,-1.6,18.905360202031385,0.0,-0.26674458525057787,0.0,90.0
1056,3.62,car.leftforward0,281.47166825148366,-1.6,18.902779644460143,0.0,-0.25805575712425366,0.0,90.0
1057,3.63,car.leftforward0,281.660669254692,-1.6,18.900285419943764,0.0,-0.2494224516379262,0.0,90.0
1058,3.64,car.leftforward0,281.8496461736725,-1.6,18.897876973582044,0.0,-0.24084463617199958,0.0,90.0
1059,3.65,car.leftforward0,282.0385998606532,-1.6,18.8955537508434,0.0,-0.2323222738642272,0.0,90.0
1060,3.66,car.leftforward0,282.2275311623208,-1.6,18.893315197606707,0.0,-0.22385532366939742,0.0,90.0
1061,3.67,car.leftforward0,282.4164409198253,-1.6,18.891160760202542,0.0,-0.21544374041653214,0.0,90.0
1062,3.68,car.leftforward0,282.6053299687851,-1.6,18.889089885453828,0.0,-0.20708747487141466,0.0,90.0
1063,3.69,car.leftforward0,282.79419913929223,-1.6,18.887102020715904,0.0,-0.19878647379236725,0.0,90.0
1064,3.7,car.leftforward0,282.983049255918,-1.6,18.885196613916,0.0,-0.190540679990292,0.0,90.0
1065,3.71,car.leftforward0,283.1718811377191,-1.6,18.883373113592135,0.0,-0.1823500323865801,0.0,90.0
1066,3.72,car.leftforward0,283.3606955982442,-1.6,18.88163096893141,0.0,-0.17421446607244206,0.0,90.0
1067,3.73,car.leftforward0,283.54949344554075,-1.6,18.879969629807757,0.0,-0.16613391236539599,0.0,90.0
1068,3.74,car.leftforward0,283.73827548216224,-1.6,18.878388546819085,0.0,-0.1581082988671767,0.0,90.0
1069,3.75,car.leftforward0,283.92704250517585,-1.6,18.876887171323858,0.0,-0.15013754952271086,0.0,90.0
1070,3.76,car.leftforward0,284.11579530617024,-1.6,18.875464955477103,0.0,-0.14222158467553925,0.0,90.0
1071,3.77,car.leftforward0,284.30453467126415,-1.6,18.874121352265856,0.0,-0.13436032112466023,0.0,90.0
1072,3.78,car.leftforward0,284.49326138111473,-1.6,18.87285581554403,0.0,-0.12655367218279423,0.0,90.0
1073,3.79,car.leftforward0,284.68197621092696,-1.6,18.871667800066714,0.0,-0.1188015477314508,0.0,90.0
1074,3.8,car.leftforward0,284.87067993046253,-1.6,18.870556761523943,0.0,-0.11110385427706149,0.0,90.0
1075,3.81,car.leftforward0,285.0593733040499,-1.6,18.869522156573872,0.0,-0.10346049500711274,0.0,90.0
1076,3.82,car.leftforward0,285.2480570905942,-1.6,18.868563442875427,0.0,-0.0958713698445024,0.0,90.0
1077,3.83,car.leftforward0,285.4367320435875,-1.6,18.867680079120383,0.0,-0.08833637550438311,0.0,90.0
1078,3.84,car.leftforward0,285.62539891111936,-1.6,18.866871525064912,0.0,-0.0808554055470978,0.0,90.0
1079,3.85,car.leftforward0,285.8140584358881,-1.6,18.86613724156057,0.0,-0.0734283504343125,0.0,90.0
1080,3.86,car.leftforward0,286.0027113552118,-1.6,18.86547669058476,0.0,-0.06605509758088601,0.0,90.0
1081,3.87,car.leftforward0,286.19135840103985,-1.6,18.864889335270654,0.0,-0.05873553141064747,0.0,90.0
1082,3.88,car.leftforward0,286.380000299965,-1.6,18.864374639936557,0.0,-0.051469533409687074,0.0,90.0
1083,3.89,car.leftforward0,286.56863777323525,-1.6,18.86393207011479,0.0,-0.04425698217680463,0.0,90.0
1084,3.9,car.leftforward0,286.7572715367665,-1.6,18.86356109257999,0.0,-0.037097753479997664,0.0,90.0
1085,3.91,car.leftforward0,286.94590230115506,-1.6,18.863261175376934,0.0,-0.02999172030548891,0.0,90.0
1086,3.92,car.leftforward0,287.13453077169083,-1.6,18.863031787847817,0.0,-0.022938752911727534,0.0,90.0
1087,3.93,car.leftforward0,287.3231576483703,-1.6,18.862872400659022,0.0,-0.015938718879482394,0.0,90.0
1088,3.94,car.leftforward0,287.5117836259103,-1.6,18.86278248582738,0.0,-0.008991483164066949,0.0,90.0
1089,3.95,car.leftforward0,287.7004093937615,-1.6,18.862761516745927,0.0,-0.002096908145432508,0.0,90.0
1090,3.96,car.leftforward0,287.8890356361227,-1.6,18.862808968209137,0.0,0.00474514632102796,0.0,90.0
1091,3.97,car.leftforward0,288.07766303195484,-1.6,18.862924316437685,0.0,0.011534822854741833,0.0,90.0
1092,3.98,car.leftforward0,288.2662922549958,-1.6,18.863107039102683,0.0,0.018272266499863576,0.0,90.0
1093,3.99,car.leftforward0,288.4549239737748,-1.6,18.86335661534946,0.0,0.024957624677668377,0.0,90.0
1094,4.0,car.leftforward0,288.6435588516275,-1.6,18.863672525820814,0.0,0.03159104713539307,0.0,90.0
1095,4.01,car.leftforward0,288.8321975467115,-1.6,18.864054252679814,0.0,0.03817268590005085,0.0,90.0
1096,4.02,car.leftforward0,289.02084071202114,-1.6,18.8645012796321,0.0,0.0447026952286933,0.0,90.0
1097,4.03,car.leftforward0,289.2094889954039,-1.6,18.865013091947723,0.0,0.051181231562225094,0.0,90.0
1098,4.04,car.leftforward0,289.39814303957553,-1.6,18.8655891764825,0.0,0.05760845347779764,0.0,90.0
1099,4.05,car.leftforward0,289.58680348213665,-1.6,18.866229021698917,0.0,0.06398452164155799,0.0,90.0
1100,4.06,car.leftforward0,289.77547095558884,-1.6,18.86693211768655,0.0,0.07030959876317411,0.0,90.0
1101,4.07,car.leftforward0,289.96414608735097,-1.6,18.86769795618204,0.0,0.07658384954929431,0.0,90.0
1102,4.08,car.leftforward0,290.15282949977603,-1.6,18.86852603058863,0.0,0.0828074406587831,0.0,90.0
1103,4.09,car.leftforward0,290.34152181016805,-1.6,18.869415835995202,0.0,0.08898054065724637,0.0,90.0
1104,4.1,car.leftforward0,290.5302236307989,-1.6,18.870366869194925,0.0,0.09510331997226729,0.0,90.0
1105,4.11,car.leftforward0,290.71893556892576,-1.6,18.871378628703418,0.0,0.1011759508493526,0.0,90.0
1106,4.12,car.leftforward0,290.9076582268084,-1.6,18.872450614776508,0.0,0.10719860730894482,0.0,90.0
1107,4.13,car.leftforward0,291.0963922017267,-1.6,18.873582329427528,0.0,0.11317146510201326,0.0,90.0
1108,4.14,car.leftforward0,291.28513808599854,-1.6,18.8747732764442,0.0,0.11909470166706626,0.0,90.0
1109,4.15,car.leftforward0,291.4738964669976,-1.6,18.876022961405095,0.0,0.12496849608965022,0.0,90.0
1110,4.16,car.leftforward0,291.6626679271714,-1.6,18.87733089169567,0.0,0.13079302905758539,0.0,90.0
1111,4.17,car.leftforward0,291.85145304405984,-1.6,18.878696576523886,0.0,0.13656848282153078,0.0,90.0
1112,4.18,car.leftforward0,292.04025239031296,-1.6,18.880119526935413,0.0,0.14229504115270686,0.0,90.0
1113,4.19,car.leftforward0,292.2290665337101,-1.6,18.881599255828444,0.0,0.14797288930310515,0.0,90.0
1114,4.2,car.leftforward0,292.4178960371783,-1.6,18.883135277968083,0.0,0.15360221396392149,0.0,90.0
1115,4.21,car.leftforward0,292.60674145881086,-1.6,18.88472711000035,0.0,0.15918320322683144,0.0,90.0
1116,4.22,car.leftforward0,292.7956033518867,-1.6,18.886374270465797,0.0,0.16471604654455518,0.0,90.0
1117,4.23,car.leftforward0,292.98448226488944,-1.6,18.8880762798127,0.0,0.17020093469035658,0.0,90.0
1118,4.24,car.leftforward0,293.17337874152605,-1.6,18.889832660409922,0.0,0.17563805972216073,0.0,90.0
1119,4.25,car.leftforward0,293.3622933207469,-1.6,18.891642936559343,0.0,0.1810276149420531,0.0,90.0
1120,4.26,car.leftforward0,293.5512265367647,-1.6,18.89350663450794,0.0,0.18636979485968652,0.0,90.0
1121,4.27,car.leftforward0,293.74017891907437,-1.6,18.895423282459493,0.0,0.19166479515533297,0.0,90.0
1122,4.28,car.leftforward0,293.9291509924724,-1.6,18.897392410585912,0.0,0.19691281264186955,0.0,90.0
1123,4.29,car.leftforward0,294.118143277077,-1.6,18.899413551038208,0.0,0.20211404522960663,0.0,90.0
1124,4.3,car.leftforward0,294.3071562883478,-1.6,18.901486237957112,0.0,0.20726869189040542,0.0,90.0
1125,4.31,car.leftforward0,294.496190537106,-1.6,18.903610007483323,0.0,0.21237695262108502,0.0,90.0
1126,4.32,car.leftforward0,294.6852465295539,-1.6,18.905784397767412,0.0,0.21743902840896112,0.0,90.0
1127,4.33,car.leftforward0,294.87432476729623,-1.6,18.908008948979386,0.0,0.22245512119738464,0.0,90.0
1128,4.34,car.leftforward0,295.06342574735913,-1.6,18.9102832033179,0.0,0.22742543385128045,0.0,90.0
1129,4.35,car.leftforward0,295.2525499622115,-1.6,18.912606705019137,0.0,0.2323501701237518,0.0,90.0
1130,4.36,car.leftforward0,295.44169789978497,-1.6,18.914979000365353,0.0,0.2372295346216191,0.0,90.0
1131,4.37,car.leftforward0,295.6308700434947,-1.6,18.917399637693087,0.0,0.2420637327734454,0.0,90.0
1132,4.38,car.leftforward0,295.82006687225976,-1.6,18.91986816740106,0.0,0.2468529707972067,0.0,90.0
1133,4.39,car.leftforward0,296.00928886052395,-1.6,18.922384141957732,0.0,0.2515974556672518,0.0,90.0
1134,4.4,car.leftforward0,296.1985364782767,-1.6,18.924947115908566,0.0,0.25629739508339355,0.0,90.0
1135,4.41,car.leftforward0,296.3878101910736,-1.6,18.92755664588295,0.0,0.26095299743857936,0.0,90.0
1136,4.42,car.leftforward0,296.5771104600576,-1.6,18.930212290600846,0.0,0.26556447178940346,0.0,90.0
1137,4.43,car.leftforward0,296.7664377419798,-1.6,18.932913610879098,0.0,0.2701320278251984,0.0,90.0
1138,4.44,car.leftforward0,296.95579248922064,-1.6,18.93566016963747,0.0,0.2746558758371265,0.0,90.0
1139,4.45,car.leftforward0,297.14517514981077,-1.6,18.938451531904366,0.0,0.2791362266897579,0.0,90.0
1140,4.46,car.leftforward0,297.33458616745236,-1.6,18.941287264822275,0.0,0.2835732917908729,0.0,90.0
1141,4.47,car.leftforward0,297.5240259815402,-1.6,18.94416693765291,0.0,0.28796728306339503,0.0,90.0
1142,4.48,car.leftforward0,297.7134950271831,-1.6,18.94709012178207,0.0,0.29231841291625926,0.0,90.0
1143,4.49,car.leftforward0,297.9029937352249,-1.6,18.95005639072424,0.0,0.2966268942167005,0.0,90.0
1144,4.5,car.leftforward0,298.09252253226606,-1.6,18.95306532012687,0.0,0.3008929402632532,0.0,90.0
1145,4.51,car.leftforward0,298.2820818406849,-1.6,18.956116487774448,0.0,0.3051167647576847,0.0,90.0
1146,4.52,car.leftforward0,298.47167207865897,-1.6,18.959209473592225,0.0,0.30929858177763947,0.0,90.0
1147,4.53,car.leftforward0,298.6612936601867,-1.6,18.962343859649746,0.0,0.31343860575212545,0.0,90.0
1148,4.54,car.leftforward0,298.85094699510853,-1.6,18.96551923016408,0.0,0.31753705143344746,0.0,90.0
1149,4.55,car.leftforward0,299.0406324891288,-1.6,18.968735171502807,0.0,0.32159413387269353,0.0,90.0
1150,4.56,car.leftforward0,299.23035054383706,-1.6,18.971991272186745,0.0,0.32561006839380013,0.0,90.0
1151,4.57,car.leftforward0,299.4201015567296,-1.6,18.97528712289244,0.0,0.3295850705693937,0.0,90.0
1152,4.58,car.leftforward0,299.6098859212311,-1.6,18.97862231645439,0.0,0.333519356195211,0.0,90.0
1153,4.59,car.leftforward0,299.7997040267163,-1.6,18.981996447867058,0.0,0.33741314126665145,0.0,90.0
1154,4.6,car.leftforward0,299.9895562585315,-1.6,18.98540911428661,0.0,0.34126664195532896,0.0,90.0
1155,4.61,car.leftforward0,300.17944299801616,-1.6,18.988859915032453,0.0,0.3450800745842031,0.0,90.0
1156,4.62,car.leftforward0,300.36936462252476,-1.6,18.992348451588516,0.0,0.3488536556062627,0.0,90.0
1157,4.63,car.leftforward0,300.55932150544817,-1.6,18.995874327604326,0.0,0.35258760158107805,0.0,90.0
1158,4.64,car.leftforward0,300.7493140162356,-1.6,18.99943714889584,0.0,0.35628212915135293,0.0,90.0
1159,4.65,car.leftforward0,300.93934252041606,-1.6,19.00303652344607,0.0,0.35993745502302943,0.0,90.0
1160,4.66,car.leftforward0,301.12940737962003,-1.6,19.006672061405492,0.0,0.3635537959421953,0.0,90.0
1161,4.67,car.leftforward0,301.31950895160134,-1.6,19.01034337509224,0.0,0.3671313686748334,0.0,90.0
